symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
ETHEREUM,"May 6, 2024, 4:35:00 AM",3143.895,3142.995,3144.79,3142.995,3502.0,5,2024-05-06 04:35:00,48.365177973370514,HOLD,
ETHEREUM,"May 6, 2024, 4:36:00 AM",3142.92,3142.1,3142.92,3141.865,3234.0,5,2024-05-06 04:36:00,45.37678456136171,HOLD,
ETHEREUM,"May 6, 2024, 4:37:00 AM",3142.055,3142.32,3142.37,3141.365,3195.0,5,2024-05-06 04:37:00,46.27437615762096,HOLD,
ETHEREUM,"May 6, 2024, 4:38:00 AM",3142.43,3144.105,3144.28,3142.205,3443.0,5,2024-05-06 04:38:00,53.14595910470893,HOLD,
ETHEREUM,"May 6, 2024, 4:39:00 AM",3144.055,3143.27,3144.055,3143.095,2959.0,5,2024-05-06 04:39:00,49.86421117810578,HOLD,
ETHEREUM,"May 6, 2024, 4:40:00 AM",3143.325,3146.19,3146.315,3143.325,3274.0,5,2024-05-06 04:40:00,59.48731298645308,HOLD,
ETHEREUM,"May 6, 2024, 4:41:00 AM",3146.17,3146.31,3147.67,3146.17,3760.0,5,2024-05-06 04:41:00,59.83580861572575,HOLD,
ETHEREUM,"May 6, 2024, 4:42:00 AM",3146.365,3146.735,3146.935,3146.365,3172.0,5,2024-05-06 04:42:00,61.13816533714673,HOLD,
ETHEREUM,"May 6, 2024, 4:43:00 AM",3146.785,3145.12,3147.01,3145.12,3552.0,5,2024-05-06 04:43:00,53.84061318947149,HOLD,
ETHEREUM,"May 6, 2024, 4:44:00 AM",3145.12,3145.62,3145.62,3145.12,3073.0,5,2024-05-06 04:44:00,55.64367464009483,HOLD,
ETHEREUM,"May 6, 2024, 4:45:00 AM",3145.55,3143.005,3146.105,3143.005,3532.0,5,2024-05-06 04:45:00,45.43373236305164,HOLD,
ETHEREUM,"May 6, 2024, 4:46:00 AM",3142.935,3140.985,3142.935,3140.81,3374.0,5,2024-05-06 04:46:00,39.30552506345089,HOLD,
ETHEREUM,"May 6, 2024, 4:47:00 AM",3141.04,3140.06,3141.04,3139.575,3026.0,5,2024-05-06 04:47:00,36.80492618575973,HOLD,
ETHEREUM,"May 6, 2024, 4:48:00 AM",3140.115,3140.405,3140.405,3139.55,3668.0,5,2024-05-06 04:48:00,38.41243553375127,HOLD,
ETHEREUM,"May 6, 2024, 4:49:00 AM",3140.485,3140.14,3141.785,3140.14,3400.0,5,2024-05-06 04:49:00,37.6042215717762,HOLD,
ETHEREUM,"May 6, 2024, 4:50:00 AM",3140.175,3139.865,3140.535,3139.865,3301.0,5,2024-05-06 04:50:00,36.72223273568431,HOLD,
ETHEREUM,"May 6, 2024, 4:51:00 AM",3139.81,3137.405,3139.81,3135.88,3254.0,5,2024-05-06 04:51:00,29.83625139855903,HOLD,
ETHEREUM,"May 6, 2024, 4:52:00 AM",3137.425,3137.77,3138.15,3136.805,2984.0,5,2024-05-06 04:52:00,31.91982044815055,HOLD,
ETHEREUM,"May 6, 2024, 4:53:00 AM",3137.99,3137.315,3137.99,3137.02,3455.0,5,2024-05-06 04:53:00,30.67090531941408,HOLD,
ETHEREUM,"May 6, 2024, 4:54:00 AM",3137.37,3136.12,3137.415,3136.05,3287.0,5,2024-05-06 04:54:00,27.55604506719947,HOLD,
ETHEREUM,"May 6, 2024, 4:55:00 AM",3135.955,3131.405,3135.955,3131.09,3355.0,5,2024-05-06 04:55:00,19.125828848658358,BUY,3144.06
ETHEREUM,"May 6, 2024, 4:56:00 AM",3131.46,3130.82,3132.16,3129.18,3492.0,5,2024-05-06 04:56:00,18.359272390719685,HOLD,
ETHEREUM,"May 6, 2024, 4:57:00 AM",3130.745,3129.37,3130.94,3128.89,3268.0,5,2024-05-06 04:57:00,16.550665563025415,HOLD,
ETHEREUM,"May 6, 2024, 4:58:00 AM",3129.4,3128.23,3129.4,3128.095,3140.0,5,2024-05-06 04:58:00,15.251317241356226,HOLD,
ETHEREUM,"May 6, 2024, 4:59:00 AM",3128.22,3127.085,3128.99,3126.63,3408.0,5,2024-05-06 04:59:00,14.034048627537366,HOLD,
ETHEREUM,"May 6, 2024, 5:00:00 AM",3127.12,3130.86,3130.995,3126.425,3241.0,5,2024-05-06 05:00:00,33.331636200869696,HOLD,
ETHEREUM,"May 6, 2024, 5:01:00 AM",3130.92,3131.845,3131.97,3130.43,3085.0,5,2024-05-06 05:01:00,37.36707879824837,HOLD,
ETHEREUM,"May 6, 2024, 5:02:00 AM",3131.555,3133.165,3133.64,3131.555,3597.0,5,2024-05-06 05:02:00,42.49788468675416,HOLD,
ETHEREUM,"May 6, 2024, 5:03:00 AM",3133.355,3131.665,3133.6,3131.445,3349.0,5,2024-05-06 05:03:00,38.55038874924151,HOLD,
ETHEREUM,"May 6, 2024, 5:04:00 AM",3131.725,3133.79,3133.945,3131.725,3093.0,5,2024-05-06 05:04:00,46.32043691197756,HOLD,
ETHEREUM,"May 6, 2024, 5:05:00 AM",3133.71,3131.675,3133.71,3131.19,3275.0,5,2024-05-06 05:05:00,40.68778695883344,HOLD,
ETHEREUM,"May 6, 2024, 5:06:00 AM",3131.725,3132.48,3132.605,3130.52,3482.0,5,2024-05-06 05:06:00,43.561187545529805,HOLD,
ETHEREUM,"May 6, 2024, 5:07:00 AM",3132.335,3133.335,3133.715,3131.47,3199.0,5,2024-05-06 05:07:00,46.58449493916894,HOLD,
ETHEREUM,"May 6, 2024, 5:08:00 AM",3133.315,3132.145,3133.315,3132.015,3365.0,5,2024-05-06 05:08:00,43.05358011012151,HOLD,
ETHEREUM,"May 6, 2024, 5:09:00 AM",3131.945,3130.0,3131.945,3129.94,3201.0,5,2024-05-06 05:09:00,37.428583532070625,HOLD,
ETHEREUM,"May 6, 2024, 5:10:00 AM",3130.04,3130.69,3131.375,3129.83,3382.0,5,2024-05-06 05:10:00,40.193462535133165,HOLD,
ETHEREUM,"May 6, 2024, 5:11:00 AM",3130.645,3127.02,3130.74,3127.02,3357.0,5,2024-05-06 05:11:00,31.936850354316913,HOLD,
ETHEREUM,"May 6, 2024, 5:12:00 AM",3127.015,3122.795,3127.185,3121.83,3123.0,5,2024-05-06 05:12:00,25.343979026123968,HOLD,
ETHEREUM,"May 6, 2024, 5:13:00 AM",3122.77,3123.175,3123.53,3120.955,3155.0,5,2024-05-06 05:13:00,26.838205525094082,HOLD,
ETHEREUM,"May 6, 2024, 5:14:00 AM",3123.46,3118.915,3123.46,3118.665,3325.0,5,2024-05-06 05:14:00,21.525423604299345,BUY,3131.51
ETHEREUM,"May 6, 2024, 5:15:00 AM",3118.91,3121.79,3121.79,3118.73,3077.0,5,2024-05-06 05:15:00,31.580176453143505,HOLD,
ETHEREUM,"May 6, 2024, 5:16:00 AM",3122.01,3122.325,3122.6,3121.225,3476.0,5,2024-05-06 05:16:00,33.328772487611644,HOLD,
ETHEREUM,"May 6, 2024, 5:17:00 AM",3122.52,3122.735,3123.265,3121.675,3215.0,5,2024-05-06 05:17:00,34.73485753391829,HOLD,
ETHEREUM,"May 6, 2024, 5:18:00 AM",3122.665,3125.75,3125.83,3122.665,3335.0,5,2024-05-06 05:18:00,44.246236238192886,HOLD,
ETHEREUM,"May 6, 2024, 5:19:00 AM",3125.63,3124.96,3125.63,3124.73,3229.0,5,2024-05-06 05:19:00,42.46261994830817,HOLD,
ETHEREUM,"May 6, 2024, 5:20:00 AM",3125.005,3126.21,3126.21,3123.775,3441.0,5,2024-05-06 05:20:00,46.234877550771515,HOLD,
ETHEREUM,"May 6, 2024, 5:21:00 AM",3126.26,3124.39,3126.26,3123.875,3214.0,5,2024-05-06 05:21:00,41.841371473740644,HOLD,
ETHEREUM,"May 6, 2024, 5:22:00 AM",3124.37,3125.6,3125.6,3124.185,3044.0,5,2024-05-06 05:22:00,45.62043275337458,HOLD,
ETHEREUM,"May 6, 2024, 5:23:00 AM",3125.77,3128.0,3129.285,3125.555,3544.0,5,2024-05-06 05:23:00,52.37262746756138,HOLD,
ETHEREUM,"May 6, 2024, 5:24:00 AM",3128.04,3129.87,3130.435,3127.285,2925.0,5,2024-05-06 05:24:00,56.95370877559215,HOLD,
ETHEREUM,"May 6, 2024, 5:25:00 AM",3129.76,3129.13,3129.76,3129.08,3471.0,5,2024-05-06 05:25:00,54.66493428042193,HOLD,
ETHEREUM,"May 6, 2024, 5:26:00 AM",3129.155,3130.215,3130.36,3128.91,3508.0,5,2024-05-06 05:26:00,57.424444589500844,HOLD,
ETHEREUM,"May 6, 2024, 5:27:00 AM",3130.195,3129.375,3130.35,3129.375,3369.0,5,2024-05-06 05:27:00,54.59443207004988,HOLD,
ETHEREUM,"May 6, 2024, 5:28:00 AM",3129.33,3130.3,3130.3,3128.935,3218.0,5,2024-05-06 05:28:00,57.15227822960088,HOLD,
ETHEREUM,"May 6, 2024, 5:29:00 AM",3130.455,3130.495,3131.865,3130.395,3354.0,5,2024-05-06 05:29:00,57.70479065715505,HOLD,
ETHEREUM,"May 6, 2024, 5:30:00 AM",3130.53,3131.805,3132.09,3130.53,3267.0,5,2024-05-06 05:30:00,61.384436816882165,HOLD,
ETHEREUM,"May 6, 2024, 5:31:00 AM",3131.745,3131.22,3131.745,3131.085,3240.0,5,2024-05-06 05:31:00,58.86863680880386,HOLD,
ETHEREUM,"May 6, 2024, 5:32:00 AM",3131.27,3129.265,3131.77,3129.05,3077.0,5,2024-05-06 05:32:00,51.16070382874968,HOLD,
ETHEREUM,"May 6, 2024, 5:33:00 AM",3129.31,3129.255,3129.44,3129.185,2634.0,5,2024-05-06 05:33:00,51.123040686471576,HOLD,
ETHEREUM,"May 6, 2024, 5:34:00 AM",3129.455,3132.045,3132.095,3129.115,4168.0,5,2024-05-06 05:34:00,60.13076069445235,HOLD,
ETHEREUM,"May 6, 2024, 5:35:00 AM",3132.025,3132.565,3132.63,3131.74,3310.0,5,2024-05-06 05:35:00,61.58231637408048,HOLD,
ETHEREUM,"May 6, 2024, 5:36:00 AM",3132.495,3132.065,3133.155,3131.805,3445.0,5,2024-05-06 05:36:00,59.29881584457376,HOLD,
ETHEREUM,"May 6, 2024, 5:37:00 AM",3132.04,3132.435,3132.785,3132.04,3036.0,5,2024-05-06 05:37:00,60.49132565039203,HOLD,
ETHEREUM,"May 6, 2024, 5:38:00 AM",3132.68,3131.53,3132.83,3131.14,3744.0,5,2024-05-06 05:38:00,56.07120292487991,HOLD,
ETHEREUM,"May 6, 2024, 5:39:00 AM",3131.53,3131.65,3132.0,3131.28,3191.0,5,2024-05-06 05:39:00,56.53444901976568,HOLD,
ETHEREUM,"May 6, 2024, 5:40:00 AM",3131.65,3132.37,3132.51,3131.65,3290.0,5,2024-05-06 05:40:00,59.362780919916055,HOLD,
ETHEREUM,"May 6, 2024, 5:41:00 AM",3132.39,3132.0,3132.82,3131.84,3215.0,5,2024-05-06 05:41:00,57.25670769166713,HOLD,
ETHEREUM,"May 6, 2024, 5:42:00 AM",3132.0,3131.73,3132.76,3131.72,3330.0,5,2024-05-06 05:42:00,55.67128453516811,HOLD,
ETHEREUM,"May 6, 2024, 5:43:00 AM",3131.73,3131.52,3131.86,3131.48,3424.0,5,2024-05-06 05:43:00,54.38294665506745,HOLD,
ETHEREUM,"May 6, 2024, 5:44:00 AM",3131.52,3130.3,3131.54,3130.06,3158.0,5,2024-05-06 05:44:00,47.37654344320793,HOLD,
ETHEREUM,"May 6, 2024, 5:45:00 AM",3130.26,3128.65,3130.26,3128.58,3487.0,5,2024-05-06 05:45:00,39.75650166768485,HOLD,
ETHEREUM,"May 6, 2024, 5:46:00 AM",3128.61,3130.97,3130.97,3127.68,3266.0,5,2024-05-06 05:46:00,51.75756940630983,HOLD,
ETHEREUM,"May 6, 2024, 5:47:00 AM",3130.85,3130.35,3131.14,3130.1,3295.0,5,2024-05-06 05:47:00,48.89428683683501,HOLD,
ETHEREUM,"May 6, 2024, 5:48:00 AM",3130.35,3131.33,3131.38,3130.24,3129.0,5,2024-05-06 05:48:00,53.378663906484256,HOLD,
ETHEREUM,"May 6, 2024, 5:49:00 AM",3131.33,3131.02,3131.37,3130.86,3552.0,5,2024-05-06 05:49:00,51.797171828046466,HOLD,
ETHEREUM,"May 6, 2024, 5:50:00 AM",3131.02,3130.95,3131.34,3129.55,3182.0,5,2024-05-06 05:50:00,51.41877275823926,HOLD,
ETHEREUM,"May 6, 2024, 5:51:00 AM",3131.06,3127.48,3131.07,3127.46,3409.0,5,2024-05-06 05:51:00,36.770952253972865,HOLD,
ETHEREUM,"May 6, 2024, 5:52:00 AM",3127.48,3126.37,3127.48,3126.03,2925.0,5,2024-05-06 05:52:00,33.42087159499555,HOLD,
ETHEREUM,"May 6, 2024, 5:53:00 AM",3125.97,3126.74,3126.88,3125.94,3732.0,5,2024-05-06 05:53:00,35.573103324694706,HOLD,
ETHEREUM,"May 6, 2024, 5:54:00 AM",3126.69,3126.77,3126.91,3126.67,3305.0,5,2024-05-06 05:54:00,35.75831997689808,HOLD,
ETHEREUM,"May 6, 2024, 5:55:00 AM",3126.87,3127.62,3129.14,3126.77,3337.0,5,2024-05-06 05:55:00,41.04098857439575,HOLD,
ETHEREUM,"May 6, 2024, 5:56:00 AM",3127.38,3127.1,3127.98,3126.755,3184.0,5,2024-05-06 05:56:00,38.88899814878556,HOLD,
ETHEREUM,"May 6, 2024, 5:57:00 AM",3126.92,3127.14,3127.895,3126.77,3149.0,5,2024-05-06 05:57:00,39.15893901260594,HOLD,
ETHEREUM,"May 6, 2024, 5:58:00 AM",3127.185,3128.59,3128.7,3127.11,3464.0,5,2024-05-06 05:58:00,48.27041830239081,HOLD,
ETHEREUM,"May 6, 2024, 5:59:00 AM",3128.57,3128.81,3128.81,3128.32,3304.0,5,2024-05-06 05:59:00,49.531830511095016,HOLD,
ETHEREUM,"May 6, 2024, 6:00:00 AM",3128.69,3126.26,3128.81,3126.13,3227.0,5,2024-05-06 06:00:00,37.784443461894355,HOLD,
ETHEREUM,"May 6, 2024, 6:01:00 AM",3126.26,3126.06,3126.6,3125.96,3445.0,5,2024-05-06 06:01:00,37.02681589765687,HOLD,
ETHEREUM,"May 6, 2024, 6:02:00 AM",3126.06,3128.1,3128.84,3126.06,3225.0,5,2024-05-06 06:02:00,48.59229895467345,HOLD,
ETHEREUM,"May 6, 2024, 6:03:00 AM",3128.03,3127.6,3128.03,3126.9,3293.0,5,2024-05-06 06:03:00,46.29974661249362,HOLD,
ETHEREUM,"May 6, 2024, 6:04:00 AM",3127.64,3126.23,3127.64,3126.13,3307.0,5,2024-05-06 06:04:00,40.53563894381768,HOLD,
ETHEREUM,"May 6, 2024, 6:05:00 AM",3126.19,3124.44,3126.56,3124.415,3353.0,5,2024-05-06 06:05:00,34.38346915909159,HOLD,
ETHEREUM,"May 6, 2024, 6:06:00 AM",3124.44,3123.41,3124.78,3123.37,3355.0,5,2024-05-06 06:06:00,31.369899114036606,HOLD,
ETHEREUM,"May 6, 2024, 6:07:00 AM",3123.37,3124.45,3124.69,3123.12,3333.0,5,2024-05-06 06:07:00,37.45813185754377,HOLD,
ETHEREUM,"May 6, 2024, 6:08:00 AM",3124.45,3126.38,3126.64,3123.9,3312.0,5,2024-05-06 06:08:00,47.04730821357617,HOLD,
ETHEREUM,"May 6, 2024, 6:09:00 AM",3126.15,3124.02,3126.15,3123.08,3158.0,5,2024-05-06 06:09:00,39.00350447516542,HOLD,
ETHEREUM,"May 6, 2024, 6:10:00 AM",3124.05,3124.55,3124.55,3123.57,3332.0,5,2024-05-06 06:10:00,41.47535401655532,HOLD,
ETHEREUM,"May 6, 2024, 6:11:00 AM",3124.39,3122.94,3124.61,3122.93,3243.0,5,2024-05-06 06:11:00,36.52887534081277,HOLD,
ETHEREUM,"May 6, 2024, 6:12:00 AM",3123.22,3123.29,3124.13,3123.09,3437.0,5,2024-05-06 06:12:00,38.28884258440117,HOLD,
ETHEREUM,"May 6, 2024, 6:13:00 AM",3123.23,3123.36,3124.06,3123.19,3220.0,5,2024-05-06 06:13:00,38.663016480434614,HOLD,
ETHEREUM,"May 6, 2024, 6:14:00 AM",3123.49,3122.66,3123.49,3122.29,3327.0,5,2024-05-06 06:14:00,36.24556715540728,HOLD,
ETHEREUM,"May 6, 2024, 6:15:00 AM",3122.9,3124.59,3124.59,3122.82,3239.0,5,2024-05-06 06:15:00,46.40831225916272,HOLD,
ETHEREUM,"May 6, 2024, 6:16:00 AM",3124.63,3126.16,3126.74,3124.43,3292.0,5,2024-05-06 06:16:00,53.098285674901526,HOLD,
ETHEREUM,"May 6, 2024, 6:17:00 AM",3126.34,3126.64,3126.64,3125.94,3343.0,5,2024-05-06 06:17:00,54.987972367024646,HOLD,
ETHEREUM,"May 6, 2024, 6:18:00 AM",3126.36,3128.05,3128.23,3126.35,3096.0,5,2024-05-06 06:18:00,60.17298063445903,HOLD,
ETHEREUM,"May 6, 2024, 6:19:00 AM",3128.23,3128.85,3129.5,3128.08,3234.0,5,2024-05-06 06:19:00,62.84420859489144,HOLD,
ETHEREUM,"May 6, 2024, 6:20:00 AM",3128.85,3130.2,3130.2,3128.45,3310.0,5,2024-05-06 06:20:00,66.95794671050588,HOLD,
ETHEREUM,"May 6, 2024, 6:21:00 AM",3130.2,3129.71,3130.52,3128.92,3314.0,5,2024-05-06 06:21:00,64.12341222002527,HOLD,
ETHEREUM,"May 6, 2024, 6:22:00 AM",3129.64,3129.52,3129.64,3128.51,3217.0,5,2024-05-06 06:22:00,62.98611327983588,HOLD,
ETHEREUM,"May 6, 2024, 6:23:00 AM",3129.57,3129.05,3129.87,3129.05,3404.0,5,2024-05-06 06:23:00,60.08629758308771,HOLD,
ETHEREUM,"May 6, 2024, 6:24:00 AM",3129.15,3126.56,3129.15,3126.14,3331.0,5,2024-05-06 06:24:00,47.375482356196706,HOLD,
ETHEREUM,"May 6, 2024, 6:25:00 AM",3126.57,3126.48,3127.31,3126.34,3488.0,5,2024-05-06 06:25:00,47.02392180811973,HOLD,
ETHEREUM,"May 6, 2024, 6:26:00 AM",3126.48,3125.67,3126.66,3125.57,3372.0,5,2024-05-06 06:26:00,43.43416000603119,HOLD,
ETHEREUM,"May 6, 2024, 6:27:00 AM",3125.67,3127.13,3127.24,3125.67,3333.0,5,2024-05-06 06:27:00,50.870357440231274,HOLD,
ETHEREUM,"May 6, 2024, 6:28:00 AM",3127.33,3126.35,3127.41,3126.21,2915.0,5,2024-05-06 06:28:00,47.22217078141708,HOLD,
ETHEREUM,"May 6, 2024, 6:29:00 AM",3126.37,3126.17,3126.37,3124.85,3623.0,5,2024-05-06 06:29:00,46.37787676496999,HOLD,
ETHEREUM,"May 6, 2024, 6:30:00 AM",3126.17,3125.01,3127.1,3124.57,3449.0,5,2024-05-06 06:30:00,41.16098643119401,HOLD,
ETHEREUM,"May 6, 2024, 6:31:00 AM",3125.04,3124.55,3125.04,3124.33,3402.0,5,2024-05-06 06:31:00,39.23578693135705,HOLD,
ETHEREUM,"May 6, 2024, 6:32:00 AM",3124.53,3123.62,3124.95,3123.39,3317.0,5,2024-05-06 06:32:00,35.5390882707818,HOLD,
ETHEREUM,"May 6, 2024, 6:33:00 AM",3123.62,3123.89,3124.39,3123.54,3091.0,5,2024-05-06 06:33:00,37.42198695910317,HOLD,
ETHEREUM,"May 6, 2024, 6:34:00 AM",3124.15,3124.72,3124.84,3124.0,3483.0,5,2024-05-06 06:34:00,43.04736065067574,HOLD,
ETHEREUM,"May 6, 2024, 6:35:00 AM",3124.71,3128.11,3128.11,3124.71,3311.0,5,2024-05-06 06:35:00,59.431747673909705,HOLD,
ETHEREUM,"May 6, 2024, 6:36:00 AM",3128.18,3128.08,3129.41,3127.64,3286.0,5,2024-05-06 06:36:00,59.26577577684272,HOLD,
ETHEREUM,"May 6, 2024, 6:37:00 AM",3128.06,3126.47,3128.17,3126.15,3359.0,5,2024-05-06 06:37:00,50.87805667640141,HOLD,
ETHEREUM,"May 6, 2024, 6:38:00 AM",3126.47,3129.08,3129.59,3126.47,3212.0,5,2024-05-06 06:38:00,60.776985273983584,HOLD,
ETHEREUM,"May 6, 2024, 6:39:00 AM",3129.06,3128.0,3129.22,3127.99,3425.0,5,2024-05-06 06:39:00,55.67059021774798,HOLD,
ETHEREUM,"May 6, 2024, 6:40:00 AM",3127.98,3127.74,3128.01,3127.4,3370.0,5,2024-05-06 06:40:00,54.45891419818372,HOLD,
ETHEREUM,"May 6, 2024, 6:41:00 AM",3127.74,3128.11,3128.22,3127.74,3273.0,5,2024-05-06 06:41:00,55.95941030787126,HOLD,
ETHEREUM,"May 6, 2024, 6:42:00 AM",3128.22,3130.04,3130.26,3128.22,3415.0,5,2024-05-06 06:42:00,62.96157435462545,HOLD,
ETHEREUM,"May 6, 2024, 6:43:00 AM",3130.01,3129.44,3130.01,3129.1,3303.0,5,2024-05-06 06:43:00,59.714830790519045,HOLD,
ETHEREUM,"May 6, 2024, 6:44:00 AM",3129.54,3130.905,3131.07,3129.26,3326.0,5,2024-05-06 06:44:00,64.61559062068271,HOLD,
ETHEREUM,"May 6, 2024, 6:45:00 AM",3130.965,3129.67,3131.125,3129.665,3133.0,5,2024-05-06 06:45:00,58.065349459568445,HOLD,
ETHEREUM,"May 6, 2024, 6:46:00 AM",3129.66,3129.165,3129.845,3128.72,3316.0,5,2024-05-06 06:46:00,55.53319754382191,HOLD,
ETHEREUM,"May 6, 2024, 6:47:00 AM",3129.22,3131.78,3131.78,3129.22,3674.0,5,2024-05-06 06:47:00,64.3808697497169,HOLD,
ETHEREUM,"May 6, 2024, 6:48:00 AM",3132.27,3134.13,3136.165,3132.27,3396.0,5,2024-05-06 06:48:00,70.23528705513517,HOLD,
ETHEREUM,"May 6, 2024, 6:49:00 AM",3134.075,3134.22,3137.93,3134.005,3343.0,5,2024-05-06 06:49:00,70.43996574601624,HOLD,
ETHEREUM,"May 6, 2024, 6:50:00 AM",3134.54,3135.365,3136.045,3134.54,3185.0,5,2024-05-06 06:50:00,73.03491237686289,HOLD,
ETHEREUM,"May 6, 2024, 6:51:00 AM",3135.495,3135.0,3136.98,3135.0,3371.0,5,2024-05-06 06:51:00,70.85385522492733,HOLD,
ETHEREUM,"May 6, 2024, 6:52:00 AM",3135.03,3134.41,3137.865,3133.845,3321.0,5,2024-05-06 06:52:00,67.28127040245948,HOLD,
ETHEREUM,"May 6, 2024, 6:53:00 AM",3134.48,3135.205,3135.97,3134.48,3227.0,5,2024-05-06 06:53:00,69.55648156105161,HOLD,
ETHEREUM,"May 6, 2024, 6:54:00 AM",3135.265,3137.645,3137.68,3135.265,3506.0,5,2024-05-06 06:54:00,75.34476517574659,SELL,3137.625
ETHEREUM,"May 6, 2024, 6:55:00 AM",3137.625,3138.2,3139.945,3137.625,3171.0,5,2024-05-06 06:55:00,76.46439920594575,HOLD,
ETHEREUM,"May 6, 2024, 6:56:00 AM",3138.48,3138.67,3140.385,3138.44,3221.0,5,2024-05-06 06:56:00,77.41960308681755,HOLD,
ETHEREUM,"May 6, 2024, 6:57:00 AM",3138.61,3141.23,3141.495,3138.61,3275.0,5,2024-05-06 06:57:00,81.8364006580045,HOLD,
ETHEREUM,"May 6, 2024, 6:58:00 AM",3141.39,3140.83,3141.905,3140.69,3411.0,5,2024-05-06 06:58:00,79.17460602006925,HOLD,
ETHEREUM,"May 6, 2024, 6:59:00 AM",3140.935,3141.88,3141.91,3140.89,3324.0,5,2024-05-06 06:59:00,80.96256839297551,HOLD,
ETHEREUM,"May 6, 2024, 7:00:00 AM",3142.34,3141.945,3142.78,3141.76,3316.0,5,2024-05-06 07:00:00,81.07322022792076,HOLD,
ETHEREUM,"May 6, 2024, 7:01:00 AM",3141.88,3138.75,3141.88,3138.51,3121.0,5,2024-05-06 07:01:00,61.68696729228431,HOLD,
ETHEREUM,"May 6, 2024, 7:02:00 AM",3138.855,3138.085,3139.5,3137.855,3323.0,5,2024-05-06 07:02:00,58.48508722079396,HOLD,
ETHEREUM,"May 6, 2024, 7:03:00 AM",3138.18,3138.92,3139.31,3138.145,3297.0,5,2024-05-06 07:03:00,61.26226320391808,HOLD,
ETHEREUM,"May 6, 2024, 7:04:00 AM",3138.99,3138.975,3139.2,3138.46,3193.0,5,2024-05-06 07:04:00,61.44911724611298,HOLD,
ETHEREUM,"May 6, 2024, 7:05:00 AM",3139.24,3137.345,3139.61,3137.345,3392.0,5,2024-05-06 07:05:00,53.09933855751373,HOLD,
ETHEREUM,"May 6, 2024, 7:06:00 AM",3137.295,3137.74,3138.62,3137.295,2918.0,5,2024-05-06 07:06:00,54.73875027162691,HOLD,
ETHEREUM,"May 6, 2024, 7:07:00 AM",3137.82,3136.82,3137.82,3136.02,3553.0,5,2024-05-06 07:07:00,50.23952243843086,HOLD,
ETHEREUM,"May 6, 2024, 7:08:00 AM",3136.755,3138.135,3138.285,3136.44,3430.0,5,2024-05-06 07:08:00,55.934272440674235,HOLD,
ETHEREUM,"May 6, 2024, 7:09:00 AM",3138.15,3138.835,3139.07,3138.15,3303.0,5,2024-05-06 07:09:00,58.70176574878437,HOLD,
ETHEREUM,"May 6, 2024, 7:10:00 AM",3138.84,3139.16,3139.25,3137.94,3071.0,5,2024-05-06 07:10:00,59.98523054069857,HOLD,
ETHEREUM,"May 6, 2024, 7:11:00 AM",3139.14,3137.71,3139.14,3137.685,3620.0,5,2024-05-06 07:11:00,52.046971501401785,HOLD,
ETHEREUM,"May 6, 2024, 7:12:00 AM",3137.77,3137.305,3138.05,3137.305,3383.0,5,2024-05-06 07:12:00,50.01345591451594,HOLD,
ETHEREUM,"May 6, 2024, 7:13:00 AM",3137.285,3135.525,3137.285,3135.525,3323.0,5,2024-05-06 07:13:00,42.06734213209943,HOLD,
ETHEREUM,"May 6, 2024, 7:14:00 AM",3135.59,3137.045,3137.475,3135.59,3403.0,5,2024-05-06 07:14:00,49.59044573162854,HOLD,
ETHEREUM,"May 6, 2024, 7:15:00 AM",3137.09,3139.26,3139.35,3136.755,2845.0,5,2024-05-06 07:15:00,58.27574864073295,HOLD,
ETHEREUM,"May 6, 2024, 7:16:00 AM",3139.425,3138.735,3139.425,3138.685,3611.0,5,2024-05-06 07:16:00,55.77047751398302,HOLD,
ETHEREUM,"May 6, 2024, 7:17:00 AM",3138.79,3142.21,3142.54,3138.79,3441.0,5,2024-05-06 07:17:00,66.31434721403475,HOLD,
ETHEREUM,"May 6, 2024, 7:18:00 AM",3142.27,3141.525,3143.295,3140.695,3197.0,5,2024-05-06 07:18:00,63.05496339411149,HOLD,
ETHEREUM,"May 6, 2024, 7:19:00 AM",3141.455,3143.235,3143.295,3141.29,3350.0,5,2024-05-06 07:19:00,67.44834836099133,HOLD,
ETHEREUM,"May 6, 2024, 7:20:00 AM",3143.305,3147.59,3148.75,3143.01,3205.0,5,2024-05-06 07:20:00,75.58273637641665,SELL,3147.565
ETHEREUM,"May 6, 2024, 7:21:00 AM",3147.565,3147.095,3148.245,3146.785,3117.0,5,2024-05-06 07:21:00,73.29280267128688,HOLD,
ETHEREUM,"May 6, 2024, 7:22:00 AM",3147.335,3148.885,3149.29,3147.335,3171.0,5,2024-05-06 07:22:00,76.16524612100028,SELL,3148.94
ETHEREUM,"May 6, 2024, 7:23:00 AM",3148.94,3146.89,3149.365,3146.76,3330.0,5,2024-05-06 07:23:00,67.29224125585642,HOLD,
ETHEREUM,"May 6, 2024, 7:24:00 AM",3146.965,3145.37,3147.13,3145.205,3222.0,5,2024-05-06 07:24:00,61.30655241105554,HOLD,
ETHEREUM,"May 6, 2024, 7:25:00 AM",3145.48,3143.915,3145.48,3143.71,3319.0,5,2024-05-06 07:25:00,56.056239424430714,HOLD,
ETHEREUM,"May 6, 2024, 7:26:00 AM",3143.85,3146.52,3146.805,3143.825,3355.0,5,2024-05-06 07:26:00,62.39821019945978,HOLD,
