symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
BITCOIN,"May 5, 2024, 5:08:00 AM",63116.0,63136.0,63151.0,63116.0,237.0,5,2024-05-05 05:08:00,48.3096745152346,HOLD,
BITCOIN,"May 5, 2024, 5:09:00 AM",63134.0,63101.0,63134.0,63101.0,204.0,5,2024-05-05 05:09:00,43.743661099170346,HOLD,
BITCOIN,"May 5, 2024, 5:10:00 AM",63109.0,63079.0,63109.0,63079.0,262.0,5,2024-05-05 05:10:00,41.11324674211869,HOLD,
BITCOIN,"May 5, 2024, 5:11:00 AM",63065.0,63049.0,63073.0,63047.0,216.0,5,2024-05-05 05:11:00,37.777271049479516,HOLD,
BITCOIN,"May 5, 2024, 5:12:00 AM",63054.0,63084.0,63085.0,63054.0,251.0,5,2024-05-05 05:12:00,43.53380534977893,HOLD,
BITCOIN,"May 5, 2024, 5:13:00 AM",63083.0,63121.0,63121.0,63083.0,223.0,5,2024-05-05 05:13:00,48.91438462727543,HOLD,
BITCOIN,"May 5, 2024, 5:14:00 AM",63119.0,63139.0,63152.0,63118.0,183.0,5,2024-05-05 05:14:00,51.34343980991848,HOLD,
BITCOIN,"May 5, 2024, 5:15:00 AM",63134.0,63157.0,63164.0,63126.0,258.0,5,2024-05-05 05:15:00,53.713595535627405,HOLD,
BITCOIN,"May 5, 2024, 5:16:00 AM",63156.0,63161.0,63164.0,63156.0,217.0,5,2024-05-05 05:16:00,54.24696428066024,HOLD,
BITCOIN,"May 5, 2024, 5:17:00 AM",63158.0,63137.0,63160.0,63135.0,257.0,5,2024-05-05 05:17:00,50.48775817387847,HOLD,
BITCOIN,"May 5, 2024, 5:18:00 AM",63135.0,63112.0,63135.0,63112.0,99.0,5,2024-05-05 05:18:00,46.846034556244355,HOLD,
BITCOIN,"May 5, 2024, 5:19:00 AM",63114.0,63111.0,63115.0,63097.0,358.0,5,2024-05-05 05:19:00,46.70092665244301,HOLD,
BITCOIN,"May 5, 2024, 5:20:00 AM",63113.0,63108.0,63113.0,63108.0,62.0,5,2024-05-05 05:20:00,46.23819939212234,HOLD,
BITCOIN,"May 5, 2024, 5:21:00 AM",63106.0,63089.0,63132.0,63089.0,408.0,5,2024-05-05 05:21:00,43.31123660576069,HOLD,
BITCOIN,"May 5, 2024, 5:22:00 AM",63087.0,63105.0,63107.0,63080.0,189.0,5,2024-05-05 05:22:00,46.388906377550626,HOLD,
BITCOIN,"May 5, 2024, 5:23:00 AM",63107.0,63118.0,63120.0,63107.0,243.0,5,2024-05-05 05:23:00,48.82016933497639,HOLD,
BITCOIN,"May 5, 2024, 5:24:00 AM",63124.0,63130.0,63130.0,63124.0,202.0,5,2024-05-05 05:24:00,51.0279120703972,HOLD,
BITCOIN,"May 5, 2024, 5:25:00 AM",63128.0,63059.0,63128.0,63059.0,284.0,5,2024-05-05 05:25:00,40.02628957269373,HOLD,
BITCOIN,"May 5, 2024, 5:26:00 AM",63058.0,63055.0,63065.0,63055.0,142.0,5,2024-05-05 05:26:00,39.50947291608383,HOLD,
BITCOIN,"May 5, 2024, 5:27:00 AM",63047.0,63042.0,63049.0,63038.0,308.0,5,2024-05-05 05:27:00,37.80117160542881,HOLD,
BITCOIN,"May 5, 2024, 5:28:00 AM",63038.0,62969.0,63038.0,62968.0,251.0,5,2024-05-05 05:28:00,29.96588999461493,BUY,63180.0
BITCOIN,"May 5, 2024, 5:29:00 AM",62963.0,62979.0,62985.0,62955.0,199.0,5,2024-05-05 05:29:00,32.0438627899794,HOLD,
BITCOIN,"May 5, 2024, 5:30:00 AM",62969.0,62920.0,62970.0,62908.0,235.0,5,2024-05-05 05:30:00,26.961053680145078,BUY,63135.0
BITCOIN,"May 5, 2024, 5:31:00 AM",62918.0,62942.0,62942.0,62918.0,279.0,5,2024-05-05 05:31:00,31.334775270285085,HOLD,
BITCOIN,"May 5, 2024, 5:32:00 AM",62940.0,62925.0,62950.0,62925.0,233.0,5,2024-05-05 05:32:00,29.84742117674953,BUY,63138.0
BITCOIN,"May 5, 2024, 5:33:00 AM",62921.0,62930.0,62939.0,62921.0,185.0,5,2024-05-05 05:33:00,30.88651873460421,HOLD,
BITCOIN,"May 5, 2024, 5:34:00 AM",62932.0,62938.0,62946.0,62932.0,287.0,5,2024-05-05 05:34:00,32.60654497095545,HOLD,
BITCOIN,"May 5, 2024, 5:35:00 AM",62941.0,63026.0,63026.0,62932.0,214.0,5,2024-05-05 05:35:00,47.951289034842944,HOLD,
BITCOIN,"May 5, 2024, 5:36:00 AM",63031.0,63042.0,63053.0,63026.0,228.0,5,2024-05-05 05:36:00,50.17271157928657,HOLD,
BITCOIN,"May 5, 2024, 5:37:00 AM",63035.0,63007.0,63035.0,63002.0,164.0,5,2024-05-05 05:37:00,45.58903140636254,HOLD,
BITCOIN,"May 5, 2024, 5:38:00 AM",63004.0,62971.0,63004.0,62961.0,312.0,5,2024-05-05 05:38:00,41.39953925143962,HOLD,
BITCOIN,"May 5, 2024, 5:39:00 AM",62969.0,62960.0,62978.0,62960.0,206.0,5,2024-05-05 05:39:00,40.184380112862556,HOLD,
BITCOIN,"May 5, 2024, 5:40:00 AM",62966.0,62977.0,62977.0,62942.0,250.0,5,2024-05-05 05:40:00,42.97036747704018,HOLD,
BITCOIN,"May 5, 2024, 5:41:00 AM",62979.0,63023.0,63024.0,62970.0,219.0,5,2024-05-05 05:41:00,49.785679149514735,HOLD,
BITCOIN,"May 5, 2024, 5:42:00 AM",63017.0,62993.0,63017.0,62993.0,247.0,5,2024-05-05 05:42:00,45.9305830126806,HOLD,
BITCOIN,"May 5, 2024, 5:43:00 AM",63002.0,63055.0,63062.0,63002.0,239.0,5,2024-05-05 05:43:00,53.87906193554681,HOLD,
BITCOIN,"May 5, 2024, 5:44:00 AM",63047.0,63022.0,63047.0,63022.0,191.0,5,2024-05-05 05:44:00,49.69185447901382,HOLD,
BITCOIN,"May 5, 2024, 5:45:00 AM",63020.0,63039.0,63039.0,63017.0,224.0,5,2024-05-05 05:45:00,51.771217959336944,HOLD,
BITCOIN,"May 5, 2024, 5:46:00 AM",63044.0,63098.0,63098.0,63044.0,270.0,5,2024-05-05 05:46:00,58.22476884830738,HOLD,
BITCOIN,"May 5, 2024, 5:47:00 AM",63099.0,63087.0,63129.0,63087.0,237.0,5,2024-05-05 05:47:00,56.70137775159412,HOLD,
BITCOIN,"May 5, 2024, 5:48:00 AM",63085.0,63038.0,63085.0,63030.0,231.0,5,2024-05-05 05:48:00,50.37821327261316,HOLD,
BITCOIN,"May 5, 2024, 5:49:00 AM",63035.0,63077.0,63086.0,63031.0,203.0,5,2024-05-05 05:49:00,54.707536583106545,HOLD,
BITCOIN,"May 5, 2024, 5:50:00 AM",63077.0,63095.0,63095.0,63072.0,269.0,5,2024-05-05 05:50:00,56.590014308682804,HOLD,
BITCOIN,"May 5, 2024, 5:51:00 AM",63096.0,63097.0,63126.0,63096.0,229.0,5,2024-05-05 05:51:00,56.80483751279974,HOLD,
BITCOIN,"May 5, 2024, 5:52:00 AM",63099.0,63106.0,63111.0,63099.0,137.0,5,2024-05-05 05:52:00,57.816490237360284,HOLD,
BITCOIN,"May 5, 2024, 5:53:00 AM",63105.0,63108.0,63108.0,63105.0,277.0,5,2024-05-05 05:53:00,58.05160713347817,HOLD,
BITCOIN,"May 5, 2024, 5:54:00 AM",63106.0,63091.0,63106.0,63091.0,258.0,5,2024-05-05 05:54:00,55.23356295734079,HOLD,
BITCOIN,"May 5, 2024, 5:55:00 AM",63089.0,63073.0,63089.0,63073.0,251.0,5,2024-05-05 05:55:00,52.336572314606556,HOLD,
BITCOIN,"May 5, 2024, 5:56:00 AM",63075.0,63111.0,63115.0,63075.0,216.0,5,2024-05-05 05:56:00,57.41465719354389,HOLD,
BITCOIN,"May 5, 2024, 5:57:00 AM",63110.0,63123.0,63128.0,63097.0,271.0,5,2024-05-05 05:57:00,58.90367537491855,HOLD,
BITCOIN,"May 5, 2024, 5:58:00 AM",63120.0,63135.0,63142.0,63120.0,214.0,5,2024-05-05 05:58:00,60.39500782635506,HOLD,
BITCOIN,"May 5, 2024, 5:59:00 AM",63136.0,63137.0,63147.0,63121.0,240.0,5,2024-05-05 05:59:00,60.65129997787663,HOLD,
BITCOIN,"May 5, 2024, 6:00:00 AM",63139.0,63173.0,63174.0,63134.0,221.0,5,2024-05-05 06:00:00,65.03711064399661,HOLD,
BITCOIN,"May 5, 2024, 6:01:00 AM",63171.0,63232.0,63255.0,63171.0,239.0,5,2024-05-05 06:01:00,70.78446006429742,SELL,63230.0
BITCOIN,"May 5, 2024, 6:02:00 AM",63230.0,63181.0,63230.0,63181.0,218.0,5,2024-05-05 06:02:00,61.39020744475425,HOLD,
BITCOIN,"May 5, 2024, 6:03:00 AM",63193.0,63215.0,63247.0,63193.0,249.0,5,2024-05-05 06:03:00,64.74904233067001,HOLD,
BITCOIN,"May 5, 2024, 6:04:00 AM",63217.0,63203.0,63224.0,63203.0,233.0,5,2024-05-05 06:04:00,62.67659457516115,HOLD,
BITCOIN,"May 5, 2024, 6:05:00 AM",63204.0,63179.0,63219.0,63170.0,202.0,5,2024-05-05 06:05:00,58.63439833357783,HOLD,
BITCOIN,"May 5, 2024, 6:06:00 AM",63189.0,63211.0,63213.0,63189.0,244.0,5,2024-05-05 06:06:00,62.14039501351278,HOLD,
BITCOIN,"May 5, 2024, 6:07:00 AM",63207.0,63185.0,63228.0,63183.0,254.0,5,2024-05-05 06:07:00,57.85012606923116,HOLD,
BITCOIN,"May 5, 2024, 6:08:00 AM",63185.0,63182.0,63185.0,63182.0,186.0,5,2024-05-05 06:08:00,57.358044122810554,HOLD,
BITCOIN,"May 5, 2024, 6:09:00 AM",63182.0,63177.0,63182.0,63177.0,115.0,5,2024-05-05 06:09:00,56.495501777380696,HOLD,
BITCOIN,"May 5, 2024, 6:10:00 AM",63173.0,63225.0,63226.0,63169.0,403.0,5,2024-05-05 06:10:00,62.349035375817586,HOLD,
BITCOIN,"May 5, 2024, 6:11:00 AM",63223.0,63204.0,63232.0,63202.0,155.0,5,2024-05-05 06:11:00,58.63212308763705,HOLD,
BITCOIN,"May 5, 2024, 6:12:00 AM",63208.0,63207.0,63226.0,63207.0,187.0,5,2024-05-05 06:12:00,59.008079488435726,HOLD,
BITCOIN,"May 5, 2024, 6:13:00 AM",63209.0,63201.0,63223.0,63201.0,358.0,5,2024-05-05 06:13:00,57.8752058310055,HOLD,
BITCOIN,"May 5, 2024, 6:14:00 AM",63200.0,63192.0,63201.0,63192.0,146.0,5,2024-05-05 06:14:00,56.134303996531244,HOLD,
BITCOIN,"May 5, 2024, 6:15:00 AM",63201.0,63193.0,63228.0,63193.0,313.0,5,2024-05-05 06:15:00,56.29162567167766,HOLD,
BITCOIN,"May 5, 2024, 6:16:00 AM",63195.0,63197.0,63199.0,63195.0,238.0,5,2024-05-05 06:16:00,56.95661493061045,HOLD,
BITCOIN,"May 5, 2024, 6:17:00 AM",63200.0,63207.0,63213.0,63200.0,174.0,5,2024-05-05 06:17:00,58.65035384682852,HOLD,
BITCOIN,"May 5, 2024, 6:18:00 AM",63218.0,63242.0,63242.0,63218.0,290.0,5,2024-05-05 06:18:00,63.9911074324516,HOLD,
BITCOIN,"May 5, 2024, 6:19:00 AM",63241.0,63225.0,63243.0,63225.0,213.0,5,2024-05-05 06:19:00,59.941404046577595,HOLD,
BITCOIN,"May 5, 2024, 6:20:00 AM",63222.0,63254.0,63254.0,63214.0,246.0,5,2024-05-05 06:20:00,64.11362190278987,HOLD,
BITCOIN,"May 5, 2024, 6:21:00 AM",63265.0,63254.0,63269.0,63254.0,169.0,5,2024-05-05 06:21:00,64.11362190278987,HOLD,
BITCOIN,"May 5, 2024, 6:22:00 AM",63249.0,63249.0,63267.0,63243.0,278.0,5,2024-05-05 06:22:00,62.80561186066667,HOLD,
BITCOIN,"May 5, 2024, 6:23:00 AM",63261.0,63274.0,63279.0,63261.0,258.0,5,2024-05-05 06:23:00,66.48713100412186,HOLD,
BITCOIN,"May 5, 2024, 6:24:00 AM",63272.0,63304.0,63310.0,63272.0,232.0,5,2024-05-05 06:24:00,70.28772501382701,SELL,63302.0
BITCOIN,"May 5, 2024, 6:25:00 AM",63302.0,63307.0,63309.0,63284.0,241.0,5,2024-05-05 06:25:00,70.64622448766605,HOLD,
BITCOIN,"May 5, 2024, 6:26:00 AM",63304.0,63300.0,63304.0,63299.0,144.0,5,2024-05-05 06:26:00,68.56733522099462,HOLD,
BITCOIN,"May 5, 2024, 6:27:00 AM",63299.0,63306.0,63311.0,63289.0,336.0,5,2024-05-05 06:27:00,69.39856684958878,HOLD,
BITCOIN,"May 5, 2024, 6:28:00 AM",63304.0,63283.0,63304.0,63283.0,125.0,5,2024-05-05 06:28:00,62.56803325486689,HOLD,
BITCOIN,"May 5, 2024, 6:29:00 AM",63285.0,63306.0,63317.0,63285.0,345.0,5,2024-05-05 06:29:00,66.15541808042661,HOLD,
BITCOIN,"May 5, 2024, 6:30:00 AM",63313.0,63246.0,63327.0,63246.0,220.0,5,2024-05-05 06:30:00,52.12197387331994,HOLD,
BITCOIN,"May 5, 2024, 6:31:00 AM",63248.0,63267.0,63267.0,63248.0,188.0,5,2024-05-05 06:31:00,55.66669210316465,HOLD,
BITCOIN,"May 5, 2024, 6:32:00 AM",63266.0,63246.0,63266.0,63233.0,280.0,5,2024-05-05 06:32:00,51.556048818601866,HOLD,
BITCOIN,"May 5, 2024, 6:33:00 AM",63248.0,63268.0,63270.0,63248.0,195.0,5,2024-05-05 06:33:00,55.28158549163928,HOLD,
BITCOIN,"May 5, 2024, 6:34:00 AM",63269.0,63270.0,63279.0,63269.0,260.0,5,2024-05-05 06:34:00,55.61575752038419,HOLD,
BITCOIN,"May 5, 2024, 6:35:00 AM",63267.0,63262.0,63267.0,63259.0,197.0,5,2024-05-05 06:35:00,53.88128928070187,HOLD,
BITCOIN,"May 5, 2024, 6:36:00 AM",63260.0,63269.0,63279.0,63249.0,174.0,5,2024-05-05 06:36:00,55.19790652529073,HOLD,
BITCOIN,"May 5, 2024, 6:37:00 AM",63267.0,63267.0,63267.0,63263.0,192.0,5,2024-05-05 06:37:00,54.71726268247173,HOLD,
BITCOIN,"May 5, 2024, 6:38:00 AM",63265.0,63266.0,63274.0,63261.0,356.0,5,2024-05-05 06:38:00,54.461905372006775,HOLD,
BITCOIN,"May 5, 2024, 6:39:00 AM",63268.0,63266.0,63268.0,63266.0,84.0,5,2024-05-05 06:39:00,54.46190537200677,HOLD,
BITCOIN,"May 5, 2024, 6:40:00 AM",63268.0,63236.0,63268.0,63231.0,356.0,5,2024-05-05 06:40:00,46.854058398281424,HOLD,
BITCOIN,"May 5, 2024, 6:41:00 AM",63227.0,63243.0,63251.0,63222.0,258.0,5,2024-05-05 06:41:00,48.656318272264336,HOLD,
BITCOIN,"May 5, 2024, 6:42:00 AM",63245.0,63261.0,63266.0,63243.0,235.0,5,2024-05-05 06:42:00,53.06402137651672,HOLD,
BITCOIN,"May 5, 2024, 6:43:00 AM",63252.0,63237.0,63252.0,63237.0,232.0,5,2024-05-05 06:43:00,47.24076790430573,HOLD,
BITCOIN,"May 5, 2024, 6:44:00 AM",63239.0,63255.0,63261.0,63239.0,211.0,5,2024-05-05 06:44:00,51.536400678684316,HOLD,
BITCOIN,"May 5, 2024, 6:45:00 AM",63254.0,63240.0,63254.0,63228.0,234.0,5,2024-05-05 06:45:00,48.027115798480395,HOLD,
BITCOIN,"May 5, 2024, 6:46:00 AM",63246.0,63249.0,63257.0,63246.0,238.0,5,2024-05-05 06:46:00,50.21748492269722,HOLD,
BITCOIN,"May 5, 2024, 6:47:00 AM",63247.0,63208.0,63247.0,63208.0,218.0,5,2024-05-05 06:47:00,41.61348152721329,HOLD,
BITCOIN,"May 5, 2024, 6:48:00 AM",63212.0,63223.0,63223.0,63187.0,226.0,5,2024-05-05 06:48:00,45.305639303256505,HOLD,
BITCOIN,"May 5, 2024, 6:49:00 AM",63221.0,63214.0,63221.0,63214.0,183.0,5,2024-05-05 06:49:00,43.527100504192646,HOLD,
BITCOIN,"May 5, 2024, 6:50:00 AM",63221.0,63253.0,63253.0,63221.0,290.0,5,2024-05-05 06:50:00,52.27091559809506,HOLD,
BITCOIN,"May 5, 2024, 6:51:00 AM",63250.0,63252.0,63256.0,63250.0,242.0,5,2024-05-05 06:51:00,52.04838577644108,HOLD,
BITCOIN,"May 5, 2024, 6:52:00 AM",63249.0,63254.0,63254.0,63249.0,218.0,5,2024-05-05 06:52:00,52.48408013105622,HOLD,
BITCOIN,"May 5, 2024, 6:53:00 AM",63253.0,63264.0,63264.0,63253.0,255.0,5,2024-05-05 06:53:00,54.70037721177377,HOLD,
BITCOIN,"May 5, 2024, 6:54:00 AM",63266.0,63261.0,63274.0,63256.0,215.0,5,2024-05-05 06:54:00,53.88831486421562,HOLD,
BITCOIN,"May 5, 2024, 6:55:00 AM",63262.0,63264.0,63264.0,63262.0,109.0,5,2024-05-05 06:55:00,54.61392997012379,HOLD,
BITCOIN,"May 5, 2024, 6:56:00 AM",63257.0,63257.0,63257.0,63257.0,243.0,5,2024-05-05 06:56:00,52.53653895505682,HOLD,
BITCOIN,"May 5, 2024, 6:57:00 AM",63255.0,63252.0,63257.0,63252.0,342.0,5,2024-05-05 06:57:00,51.04302972113499,HOLD,
BITCOIN,"May 5, 2024, 6:58:00 AM",63254.0,63272.0,63272.0,63254.0,190.0,5,2024-05-05 06:58:00,56.38418408194856,HOLD,
BITCOIN,"May 5, 2024, 6:59:00 AM",63251.0,63250.0,63251.0,63232.0,207.0,5,2024-05-05 06:59:00,49.93107665253836,HOLD,
BITCOIN,"May 5, 2024, 7:00:00 AM",63248.0,63265.0,63265.0,63248.0,334.0,5,2024-05-05 07:00:00,53.8124859708195,HOLD,
BITCOIN,"May 5, 2024, 7:01:00 AM",63269.0,63266.0,63269.0,63259.0,214.0,5,2024-05-05 07:01:00,54.0681259544202,HOLD,
BITCOIN,"May 5, 2024, 7:02:00 AM",63263.0,63287.0,63290.0,63261.0,229.0,5,2024-05-05 07:02:00,59.17791900708369,HOLD,
BITCOIN,"May 5, 2024, 7:03:00 AM",63283.0,63291.0,63291.0,63276.0,246.0,5,2024-05-05 07:03:00,60.088692703699735,HOLD,
BITCOIN,"May 5, 2024, 7:04:00 AM",63288.0,63283.0,63291.0,63278.0,200.0,5,2024-05-05 07:04:00,57.33358175559885,HOLD,
BITCOIN,"May 5, 2024, 7:05:00 AM",63281.0,63267.0,63281.0,63266.0,300.0,5,2024-05-05 07:05:00,52.180476031574145,HOLD,
BITCOIN,"May 5, 2024, 7:06:00 AM",63268.0,63297.0,63297.0,63268.0,235.0,5,2024-05-05 07:06:00,59.52598971325879,HOLD,
BITCOIN,"May 5, 2024, 7:07:00 AM",63298.0,63374.0,63374.0,63298.0,219.0,5,2024-05-05 07:07:00,71.58903703123922,SELL,63367.0
BITCOIN,"May 5, 2024, 7:08:00 AM",63367.0,63337.0,63367.0,63337.0,224.0,5,2024-05-05 07:08:00,62.02305368067183,HOLD,
BITCOIN,"May 5, 2024, 7:09:00 AM",63341.0,63359.0,63361.0,63341.0,192.0,5,2024-05-05 07:09:00,65.01637633542185,HOLD,
BITCOIN,"May 5, 2024, 7:10:00 AM",63357.0,63367.0,63397.0,63357.0,297.0,5,2024-05-05 07:10:00,66.06386155674849,HOLD,
BITCOIN,"May 5, 2024, 7:11:00 AM",63370.0,63350.0,63373.0,63350.0,218.0,5,2024-05-05 07:11:00,61.82735943361046,HOLD,
BITCOIN,"May 5, 2024, 7:12:00 AM",63348.0,63355.0,63355.0,63345.0,264.0,5,2024-05-05 07:12:00,62.58728055666911,HOLD,
BITCOIN,"May 5, 2024, 7:13:00 AM",63357.0,63339.0,63359.0,63339.0,210.0,5,2024-05-05 07:13:00,58.56918590721474,HOLD,
BITCOIN,"May 5, 2024, 7:14:00 AM",63341.0,63368.0,63370.0,63341.0,244.0,5,2024-05-05 07:14:00,63.18285920332871,HOLD,
BITCOIN,"May 5, 2024, 7:15:00 AM",63365.0,63336.0,63365.0,63319.0,224.0,5,2024-05-05 07:15:00,55.79895429940357,HOLD,
BITCOIN,"May 5, 2024, 7:16:00 AM",63334.0,63336.0,63340.0,63334.0,211.0,5,2024-05-05 07:16:00,55.798954299403576,HOLD,
BITCOIN,"May 5, 2024, 7:18:00 AM",63334.0,63301.0,63334.0,63301.0,375.0,5,2024-05-05 07:18:00,48.595073820325354,HOLD,
BITCOIN,"May 5, 2024, 7:19:00 AM",63306.0,63322.0,63334.0,63306.0,370.0,5,2024-05-05 07:19:00,52.55314670753064,HOLD,
BITCOIN,"May 5, 2024, 7:20:00 AM",63323.0,63269.0,63323.0,63269.0,237.0,5,2024-05-05 07:20:00,43.45834059314313,HOLD,
BITCOIN,"May 5, 2024, 7:21:00 AM",63271.0,63273.0,63287.0,63271.0,203.0,5,2024-05-05 07:21:00,44.2426112234484,HOLD,
BITCOIN,"May 5, 2024, 7:22:00 AM",63271.0,63224.0,63271.0,63199.0,264.0,5,2024-05-05 07:22:00,37.39909545968073,HOLD,
BITCOIN,"May 5, 2024, 7:23:00 AM",63230.0,63255.0,63255.0,63230.0,239.0,5,2024-05-05 07:23:00,43.367453992114946,HOLD,
BITCOIN,"May 5, 2024, 7:24:00 AM",63257.0,63245.0,63259.0,63245.0,224.0,5,2024-05-05 07:24:00,41.977148559978986,HOLD,
BITCOIN,"May 5, 2024, 7:25:00 AM",63244.0,63267.0,63267.0,63241.0,214.0,5,2024-05-05 07:25:00,46.073137811969154,HOLD,
BITCOIN,"May 5, 2024, 7:26:00 AM",63264.0,63253.0,63264.0,63251.0,124.0,5,2024-05-05 07:26:00,43.947057896807344,HOLD,
BITCOIN,"May 5, 2024, 7:27:00 AM",63253.0,63258.0,63258.0,63252.0,340.0,5,2024-05-05 07:27:00,44.924557171105285,HOLD,
BITCOIN,"May 5, 2024, 7:28:00 AM",63256.0,63266.0,63275.0,63253.0,271.0,5,2024-05-05 07:28:00,46.53121362743089,HOLD,
BITCOIN,"May 5, 2024, 7:29:00 AM",63266.0,63266.0,63268.0,63264.0,210.0,5,2024-05-05 07:29:00,46.53121362743089,HOLD,
BITCOIN,"May 5, 2024, 7:30:00 AM",63268.0,63287.0,63287.0,63265.0,252.0,5,2024-05-05 07:30:00,50.89247160400607,HOLD,
BITCOIN,"May 5, 2024, 7:31:00 AM",63285.0,63274.0,63285.0,63268.0,220.0,5,2024-05-05 07:31:00,48.26778439269921,HOLD,
BITCOIN,"May 5, 2024, 7:32:00 AM",63276.0,63244.0,63276.0,63244.0,199.0,5,2024-05-05 07:32:00,42.78413864493961,HOLD,
BITCOIN,"May 5, 2024, 7:33:00 AM",63234.0,63227.0,63236.0,63224.0,248.0,5,2024-05-05 07:33:00,40.01021046380379,HOLD,
BITCOIN,"May 5, 2024, 7:34:00 AM",63229.0,63236.0,63239.0,63229.0,260.0,5,2024-05-05 07:34:00,42.1486842550868,HOLD,
BITCOIN,"May 5, 2024, 7:35:00 AM",63231.0,63168.0,63231.0,63163.0,229.0,5,2024-05-05 07:35:00,32.67205091746942,HOLD,
BITCOIN,"May 5, 2024, 7:36:00 AM",63166.0,63162.0,63166.0,63144.0,192.0,5,2024-05-05 07:36:00,31.988623143414785,HOLD,
BITCOIN,"May 5, 2024, 7:37:00 AM",63163.0,63189.0,63189.0,63163.0,271.0,5,2024-05-05 07:37:00,38.24843647142069,HOLD,
BITCOIN,"May 5, 2024, 7:38:00 AM",63184.0,63167.0,63184.0,63167.0,213.0,5,2024-05-05 07:38:00,35.39014960357728,HOLD,
BITCOIN,"May 5, 2024, 7:39:00 AM",63169.0,63154.0,63185.0,63145.0,248.0,5,2024-05-05 07:39:00,33.7835672672866,HOLD,
BITCOIN,"May 5, 2024, 7:40:00 AM",63159.0,63163.0,63170.0,63159.0,159.0,5,2024-05-05 07:40:00,35.95134351759688,HOLD,
BITCOIN,"May 5, 2024, 7:41:00 AM",63165.0,63220.0,63232.0,63165.0,278.0,5,2024-05-05 07:41:00,47.64221680970394,HOLD,
BITCOIN,"May 5, 2024, 7:42:00 AM",63216.0,63248.0,63251.0,63216.0,212.0,5,2024-05-05 07:42:00,52.25276935422048,HOLD,
BITCOIN,"May 5, 2024, 7:43:00 AM",63241.0,63245.0,63246.0,63234.0,226.0,5,2024-05-05 07:43:00,51.727189734128686,HOLD,
BITCOIN,"May 5, 2024, 7:44:00 AM",63243.0,63225.0,63243.0,63225.0,254.0,5,2024-05-05 07:44:00,48.243335652992585,HOLD,
BITCOIN,"May 5, 2024, 7:45:00 AM",63217.0,63194.0,63217.0,63189.0,214.0,5,2024-05-05 07:45:00,43.36777468465866,HOLD,
BITCOIN,"May 5, 2024, 7:46:00 AM",63196.0,63224.0,63230.0,63196.0,255.0,5,2024-05-05 07:46:00,48.76418716593921,HOLD,
BITCOIN,"May 5, 2024, 7:47:00 AM",63224.0,63233.0,63237.0,63224.0,182.0,5,2024-05-05 07:47:00,50.294403177004725,HOLD,
BITCOIN,"May 5, 2024, 7:48:00 AM",63231.0,63225.0,63232.0,63225.0,205.0,5,2024-05-05 07:48:00,48.89646259198152,HOLD,
BITCOIN,"May 5, 2024, 7:49:00 AM",63223.0,63187.0,63223.0,63187.0,245.0,5,2024-05-05 07:49:00,42.809661112646985,HOLD,
BITCOIN,"May 5, 2024, 7:50:00 AM",63183.0,63207.0,63211.0,63169.0,220.0,5,2024-05-05 07:50:00,46.578915743120916,HOLD,
BITCOIN,"May 5, 2024, 7:51:00 AM",63200.0,63195.0,63200.0,63195.0,301.0,5,2024-05-05 07:51:00,44.67632162606026,HOLD,
BITCOIN,"May 5, 2024, 7:52:00 AM",63197.0,63229.0,63229.0,63197.0,245.0,5,2024-05-05 07:52:00,50.807425587743886,HOLD,
BITCOIN,"May 5, 2024, 7:53:00 AM",63180.0,63114.0,63180.0,63089.0,245.0,5,2024-05-05 07:53:00,36.19601850437308,HOLD,
BITCOIN,"May 5, 2024, 7:54:00 AM",63113.0,63066.0,63113.0,63045.0,211.0,5,2024-05-05 07:54:00,32.05262201809939,HOLD,
BITCOIN,"May 5, 2024, 7:55:00 AM",63066.0,63072.0,63096.0,63062.0,256.0,5,2024-05-05 07:55:00,33.08377200463322,HOLD,
BITCOIN,"May 5, 2024, 7:56:00 AM",63065.0,63066.0,63071.0,63063.0,229.0,5,2024-05-05 07:56:00,32.55177583244263,HOLD,
BITCOIN,"May 5, 2024, 7:57:00 AM",63070.0,63097.0,63097.0,63070.0,237.0,5,2024-05-05 07:57:00,38.09092347214025,HOLD,
BITCOIN,"May 5, 2024, 7:58:00 AM",63099.0,63112.0,63113.0,63099.0,196.0,5,2024-05-05 07:58:00,40.63155870568278,HOLD,
BITCOIN,"May 5, 2024, 7:59:00 AM",63109.0,63125.0,63125.0,63107.0,258.0,5,2024-05-05 07:59:00,42.82162167131416,HOLD,
BITCOIN,"May 5, 2024, 8:00:00 AM",63113.0,63140.0,63143.0,63110.0,229.0,5,2024-05-05 08:00:00,45.32773447487189,HOLD,
BITCOIN,"May 5, 2024, 8:01:00 AM",63130.0,63097.0,63130.0,63097.0,238.0,5,2024-05-05 08:01:00,39.925416785733766,HOLD,
BITCOIN,"May 5, 2024, 8:02:00 AM",63097.0,63099.0,63122.0,63096.0,240.0,5,2024-05-05 08:02:00,40.281923848707756,HOLD,
BITCOIN,"May 5, 2024, 8:03:00 AM",63100.0,63109.0,63116.0,63100.0,208.0,5,2024-05-05 08:03:00,42.13109588650983,HOLD,
BITCOIN,"May 5, 2024, 8:04:00 AM",63107.0,63096.0,63107.0,63095.0,260.0,5,2024-05-05 08:04:00,40.38055666143422,HOLD,
